Date,Open,High,Low,Close,Adj Close,Volume
2004-09-01,33.226379,33.262032,32.887699,32.950089,19.858076,1774219
2004-09-02,33.065952,33.146168,32.718361,33.030304,19.906420,1633408
2004-09-03,33.048126,33.556149,33.048126,33.360069,20.105164,1383763
2004-09-07,33.823528,34.037434,33.680927,33.992870,20.486536,2126863
2004-09-08,33.992870,34.090908,33.743317,33.770054,20.352243,1633520
2004-09-09,33.868092,34.144386,33.627453,33.752228,20.341507,1960471
2004-09-10,33.752228,34.010696,33.689838,34.010696,20.497276,1835816
2004-09-13,34.099823,34.518719,33.921570,34.518719,20.803450,2284504
2004-09-14,34.563278,34.679146,33.912655,34.064171,20.529505,2396929
2004-09-15,34.073086,34.188950,33.707664,33.859180,20.405960,1714977
2004-09-16,33.868092,33.992870,33.458111,33.752228,20.341507,1934104
2004-09-17,33.422459,33.627453,33.208557,33.511585,20.196476,3424793
2004-09-20,33.422459,33.475937,33.012478,33.208557,20.013851,1730797
2004-09-21,33.199642,33.663101,33.021389,33.529411,20.207222,1602889
2004-09-22,33.172905,33.368984,32.878788,33.012478,19.895679,1720363
2004-09-23,33.110516,33.217468,32.798573,33.083778,19.938648,2138195
2004-09-24,33.155079,33.689838,33.057041,33.565063,20.228699,1965856
2004-09-27,33.582890,33.600712,33.253120,33.306595,20.072931,2100608
2004-09-28,33.467022,33.921570,33.110516,33.725491,20.325392,2637598
2004-09-29,33.725491,34.144386,33.600712,34.019608,20.502645,3896145
2004-09-30,34.073086,34.491978,33.966133,34.447414,20.760473,4138721
2004-10-01,34.625668,35.276291,34.429588,35.098038,21.152594,2649940
2004-10-04,35.115864,35.650623,35.115864,35.365417,21.313736,2987325
2004-10-05,35.650623,35.721924,35.231728,35.597149,21.453386,2826879
2004-10-06,35.918003,35.971481,35.401070,35.686275,21.507099,2259932
2004-10-07,35.579323,35.588234,34.875221,35.329769,21.292246,2289217
2004-10-08,34.928699,34.982174,34.269161,34.340462,20.696022,2799390
2004-10-11,34.429588,34.741531,34.385029,34.527630,20.808821,1536355
2004-10-12,34.500893,34.572193,34.224598,34.411766,20.738987,1426062
2004-10-13,34.456329,34.518719,33.930481,34.010696,20.497276,1758062
2004-10-14,34.073086,34.081997,33.074867,33.199642,20.008476,2788507
2004-10-15,33.894833,33.894833,29.402851,31.185383,18.794542,14794243
2004-10-18,30.499109,31.408199,30.187166,30.748663,18.531336,6295093
2004-10-19,30.659536,31.372549,29.483067,30.285206,18.252035,7816974
2004-10-20,31.105169,31.336899,30.481283,30.730839,18.520599,7120997
2004-10-21,30.811052,30.935829,30.071301,30.748663,18.531336,4370078
2004-10-22,30.837790,31.631016,30.534760,30.695187,18.499113,3765095
2004-10-25,30.686275,31.417112,30.392157,31.247772,18.832142,3195119
2004-10-26,32.976826,32.976826,31.818182,32.754009,19.739902,4648895
2004-10-27,32.745098,33.431374,32.237076,33.386810,20.121283,3515563
2004-10-28,34.046345,34.046345,32.789661,33.778965,20.357620,3649417
2004-10-29,33.975044,34.180035,33.689838,34.180035,20.599335,2385035
2004-11-01,34.509804,34.652405,33.885918,34.090908,20.545620,2660374
2004-11-02,34.224598,34.554367,34.055260,34.286987,20.663788,3314388
2004-11-03,34.491978,34.723709,33.912655,34.099823,20.799702,2334433
2004-11-04,34.099823,35.124779,34.064171,35.089127,21.403143,2140776
2004-11-05,35.115864,35.204990,34.812836,35.089127,21.403143,1730797
2004-11-08,35.311943,35.499107,34.884136,35.472370,21.636900,2784580
2004-11-09,35.427807,35.695187,34.821747,34.830662,21.245485,2966680
2004-11-10,35.071301,35.276291,34.821747,35.026737,21.365089,2423071
2004-11-11,35.249554,35.641712,35.169338,35.472370,21.636900,2275079
2004-11-12,35.561497,35.561497,33.912655,34.224598,20.875814,5730391
2004-11-15,34.224598,35.597149,34.090908,35.383244,21.582533,4283684
2004-11-16,34.848484,35.418896,34.830662,35.053474,21.381393,2411627
2004-11-17,35.115864,35.784313,35.106953,35.552586,21.685841,1868691
2004-11-18,35.026737,35.472370,35.026737,35.213905,21.479258,2031718
2004-11-19,35.106953,35.392159,34.536541,34.625668,21.120455,2542676
2004-11-22,34.696972,35.418896,34.447414,35.329769,21.549923,2028352
2004-11-23,35.463459,35.508022,34.893047,35.204990,21.473814,1696240
2004-11-24,35.026737,35.516933,34.830662,35.089127,21.403143,1435487
2004-11-26,35.249554,35.276291,35.017826,35.098038,21.408579,473035
2004-11-29,34.893047,34.937611,34.090908,34.581104,21.093267,3398987
2004-11-30,34.536541,34.919785,34.402851,34.759357,21.201998,2760681
2004-12-01,34.759357,35.588234,34.759357,35.499107,21.653219,2683824
2004-12-02,35.338680,36.060604,35.338680,35.623886,21.729328,1784092
2004-12-03,35.499107,36.265598,35.418896,36.078430,22.006586,1671556
2004-12-06,35.677361,35.882355,35.320854,35.739750,21.799999,3368693
2004-12-07,35.561497,35.579323,35.320854,35.436722,21.615168,4666398
2004-12-08,35.606060,35.775402,35.516933,35.721924,21.789127,2177690
2004-12-09,35.204990,35.873440,35.062389,35.775402,21.821741,1937694
2004-12-10,36.417110,36.417110,35.285206,35.944740,21.925039,2019824
2004-12-13,36.051693,36.185383,35.775402,36.185383,22.071819,1671668
2004-12-14,36.007130,36.140820,35.757576,35.989304,21.952217,1717445
2004-12-15,35.998219,36.782532,35.846703,36.702316,22.387125,2262401
2004-12-16,36.702316,36.702316,35.757576,36.363636,22.180542,2620992
2004-12-17,35.650623,35.926914,35.222816,35.303028,21.533615,4559696
2004-12-20,35.695187,35.873440,35.561497,35.739750,21.799999,2406017
2004-12-21,35.962566,36.274509,35.561497,36.158646,22.055506,2195642
2004-12-22,36.007130,36.541889,35.900177,36.212120,22.088135,2224814
2004-12-23,36.363636,36.363636,36.158646,36.176472,22.066387,831626
2004-12-27,36.452763,36.452763,35.846703,36.016045,21.968527,1202784
2004-12-28,36.140820,36.684490,36.140820,36.550800,22.294718,1386119
2004-12-29,36.345810,36.657753,36.301247,36.381462,22.191422,1908859
2004-12-30,36.381462,36.390373,36.096256,36.256683,22.115309,1271114
2004-12-31,36.345810,36.515152,36.105167,36.105167,22.022892,1105619
2005-01-03,36.158646,36.381462,35.668449,35.793224,21.832613,1884287
2005-01-04,35.784313,35.953655,35.329769,35.570412,21.696705,2762140
2005-01-05,35.695187,35.873440,35.338680,35.338680,21.555357,1512344
2005-01-06,35.249554,35.918003,35.249554,35.748665,21.805424,1908073
2005-01-07,35.918003,35.935829,35.365417,35.392159,21.587984,1453551
2005-01-10,35.436722,36.087345,35.267380,35.998219,21.957649,1830543
2005-01-11,35.998219,35.998219,35.311943,35.311943,21.539053,1789253
2005-01-12,35.472370,35.811050,35.249554,35.721924,21.789127,1540955
2005-01-13,35.775402,35.873440,35.267380,35.588234,21.707577,1594923
2005-01-14,35.472370,35.837791,35.204990,35.713013,21.783689,1934216
2005-01-18,35.766487,36.568626,35.579323,36.568626,22.305580,1704094
2005-01-19,37.254902,37.263817,36.452763,36.737968,22.408876,2387953
2005-01-20,36.737968,36.737968,35.828876,35.962566,21.935915,2821157
2005-01-21,35.962566,36.114082,35.632797,35.900177,21.897854,2381221
2005-01-24,36.087345,36.327988,35.891266,35.909092,21.903288,1369625
2005-01-25,36.131908,36.292336,36.033867,36.114082,22.028324,1778370
2005-01-26,36.203209,36.408199,35.962566,36.390373,22.196857,1378714
2005-01-27,36.319073,36.604279,36.158646,36.229946,22.098995,1659214
2005-01-28,36.247772,36.381462,35.392159,35.597149,21.713020,1794302
2005-01-31,35.597149,36.497326,34.705883,35.427807,21.609726,7307923
2005-02-01,35.739750,36.149734,35.080215,36.042782,21.984842,4206715
2005-02-02,36.042782,36.131908,35.739750,35.900177,21.897854,1831889
2005-02-03,35.962566,36.087345,35.142601,35.383244,21.582533,3968065
2005-02-04,35.472370,36.256683,35.418896,36.114082,22.028324,3398987
2005-02-07,36.212120,36.488415,35.918003,36.078430,22.006586,2036879
2005-02-08,35.944740,36.229946,35.891266,36.033867,21.979401,1815845
2005-02-09,36.140820,36.319073,35.704102,35.864529,21.876104,1949475
2005-02-10,35.962566,35.962566,34.991089,35.142601,21.435766,3659515
2005-02-11,35.142601,35.695187,34.759357,35.597149,21.713020,3098964
2005-02-14,35.686275,35.926914,35.472370,35.766487,21.816307,1636661
2005-02-15,35.713013,36.479500,35.650623,36.336899,22.164238,2726797
2005-02-16,36.720142,37.192513,36.675579,36.871658,22.490425,4006774
2005-02-17,36.880569,36.898396,36.016045,36.024956,21.973961,2624134
2005-02-18,36.140820,36.622105,35.944740,36.613190,22.332764,2890384
2005-02-22,36.408199,36.550800,35.739750,35.775402,21.821741,3013131
2005-02-23,36.033867,36.203209,35.677361,36.096256,22.017466,1648330
2005-02-24,36.301247,36.657753,36.158646,36.541889,22.289278,2346214
2005-02-25,36.417110,36.889484,36.336899,36.791443,22.441494,1706899
2005-02-28,36.631016,36.942959,36.443851,36.577541,22.311018,3152708
2005-03-01,36.577541,37.014259,36.577541,36.613190,22.332764,2189246
2005-03-02,36.541889,36.657753,36.105167,36.149734,22.050074,1505836
2005-03-03,36.229946,36.631016,36.122993,36.631016,22.343632,1645413
2005-03-04,36.764706,37.005348,36.354725,36.506241,22.267527,2483659
2005-03-07,36.586452,37.219250,36.185383,36.238857,22.104441,2673165
2005-03-08,36.345810,36.648842,36.167557,36.452763,22.234905,1629144
2005-03-09,36.203209,36.452763,36.078430,36.327988,22.158802,2585200
2005-03-10,36.363636,36.746880,36.292336,36.532978,22.283842,1653267
2005-03-11,36.586452,36.622105,35.900177,36.007130,21.963093,1259445
2005-03-14,36.265598,36.737968,36.221035,36.452763,22.234905,1541179
2005-03-15,36.434937,36.541889,35.784313,35.802139,21.838058,2029025
2005-03-16,35.677361,35.819965,35.178253,35.303028,21.533615,1947904
2005-03-17,35.454544,35.525848,35.062389,35.320854,21.544485,2410280
2005-03-18,35.204990,35.543671,35.053474,35.160427,21.446634,3031195
2005-03-21,35.338680,35.427807,34.928699,35.062389,21.386829,1180007
2005-03-22,34.991089,35.294117,34.224598,34.322639,20.935608,1974608
2005-03-23,34.269161,34.634583,34.171124,34.251335,20.892107,2454599
2005-03-24,34.313725,34.483067,34.126560,34.144386,20.826883,1788019
2005-03-28,34.224598,34.598930,34.206776,34.358288,20.957354,1349429
2005-03-29,34.269161,34.670231,34.171124,34.224598,20.875814,1354142
2005-03-30,34.358288,34.848484,34.162209,34.803921,21.229174,1828636
2005-03-31,34.768272,34.919785,34.527630,34.848484,21.256361,2139317
2005-04-01,35.089127,35.347595,34.447414,34.634583,21.125883,1864091
2005-04-04,34.795010,35.597149,34.581104,35.329769,21.549923,1868018
2005-04-05,35.499107,35.632797,35.169338,35.418896,21.604290,1680419
2005-04-06,35.561497,35.784313,35.490196,35.552586,21.685841,1086433
2005-04-07,35.508022,35.713013,35.401070,35.463459,21.631470,1054456
2005-04-08,35.481281,35.650623,35.044563,35.196079,21.468376,1151172
2005-04-11,35.196079,35.463459,35.044563,35.427807,21.609726,1101804
2005-04-12,35.294117,36.016045,35.089127,35.935829,21.919596,2050792
2005-04-13,35.249554,35.499107,35.008911,35.044563,21.375959,2411851
2005-04-14,34.955437,35.196079,34.768272,34.901962,21.288973,2719616
2005-04-15,34.714794,35.026737,34.242424,34.286987,20.913864,1996936
2005-04-18,34.313725,34.625668,34.126560,34.331551,20.941048,1640476
2005-04-19,34.358288,34.705883,34.171124,34.590019,21.098703,1584937
2005-04-20,34.598930,34.679146,34.171124,34.269161,20.902990,1981564
2005-04-21,34.625668,35.053474,34.206776,35.017826,21.359648,2168826
2005-04-22,34.884136,34.919785,34.126560,34.402851,20.984539,2421388
2005-04-25,34.696972,34.982174,34.536541,34.795010,21.223734,1628807
2005-04-26,34.625668,34.723709,33.859180,33.877007,20.663790,3790004
2005-04-27,33.877007,34.001781,33.235294,33.734402,20.576807,3519377
2005-04-28,33.645275,34.331551,33.529411,33.778965,20.603987,1957217
2005-04-29,34.064171,34.688057,33.636364,34.670231,21.147629,2502397
2005-05-02,34.893047,35.071301,34.269161,34.634583,21.125883,1731358
2005-05-03,34.474152,34.696972,34.135471,34.616756,21.115009,2346663
2005-05-04,36.987522,39.126560,36.764706,38.814617,23.675550,8929549
2005-05-05,38.680927,38.975044,38.057041,38.288769,23.354807,4970909
2005-05-06,38.859180,38.975044,38.395721,38.814617,23.675550,2877930
2005-05-09,38.859180,38.921570,38.493759,38.903744,23.729925,2337575
2005-05-10,38.814617,38.814617,37.816399,38.110516,23.246078,2115082
2005-05-11,38.199642,38.814617,37.967915,38.707664,23.610329,2014214
2005-05-12,38.814617,38.850266,37.771835,37.798573,23.055811,2763935
2005-05-13,37.959003,38.012478,37.281639,37.557934,22.909027,2379874
2005-05-16,37.691624,38.573975,37.673798,38.520500,23.496161,2784131
2005-05-17,38.360069,39.304813,38.253120,39.233513,23.931076,2677990
2005-05-18,39.081997,39.750446,37.878788,38.083778,23.229780,5496902
2005-05-19,38.413548,38.948307,37.950089,38.440285,23.447231,2515861
2005-05-20,38.591801,38.948307,38.324421,38.761143,23.642941,1923445
2005-05-23,38.948307,39.331551,38.805702,39.046345,23.816908,1763896
2005-05-24,39.171124,39.563278,39.037434,39.429588,24.050671,2141113
2005-05-25,39.393940,39.483067,39.037434,39.046345,23.816908,1452429
2005-05-26,39.349377,39.982174,39.224598,39.848484,24.306179,1760081
2005-05-27,39.910873,40.071301,39.777184,39.839573,24.300751,1083515
2005-05-31,39.438503,40.089127,39.295898,39.750446,24.246384,2965558
2005-06-01,39.857399,40.534760,39.349377,39.474152,24.077856,3208920
2005-06-02,39.474152,39.483067,38.511585,39.420677,24.045231,2761579
2005-06-03,39.260250,39.269161,38.324421,38.707664,23.610329,2736446
2005-06-06,38.689838,39.349377,38.493759,39.278076,23.958256,1741007
2005-06-07,39.242424,39.376114,38.850266,38.850266,23.697308,1978871
2005-06-08,38.885918,39.073086,38.805702,38.903744,23.729925,1563395
2005-06-09,39.081997,39.634583,38.894833,39.358288,24.007179,2446745
2005-06-10,39.331551,39.331551,38.814617,39.081997,23.838654,2330618
2005-06-13,39.081997,39.081997,38.368984,38.565063,23.523340,2458302
2005-06-14,38.565063,38.761143,37.941177,38.654190,23.577711,6553714
2005-06-15,38.814617,39.081997,38.547237,38.636364,23.566830,8557494
2005-06-16,38.814617,39.215687,38.770054,39.117645,23.860395,9661879
2005-06-17,39.483067,39.910873,39.153297,39.875221,24.322483,6396410
2005-06-20,39.750446,40.285206,39.572193,40.204990,24.523643,3333911
2005-06-21,40.204990,40.320854,39.910873,40.142601,24.485579,2543237
2005-06-22,40.285206,40.463459,39.937611,40.017826,24.409472,1539945
2005-06-23,40.062389,40.106953,39.438503,39.518719,24.105034,2319959
2005-06-24,39.581104,40.026737,39.483067,39.741531,24.240940,2808927
2005-06-27,39.732620,40.044563,39.393940,40.017826,24.409472,2049557
2005-06-28,39.973263,40.454544,39.884136,40.436722,24.664988,2510699
2005-06-29,40.606060,40.695187,40.294117,40.508022,24.708479,2688873
2005-06-30,40.775402,40.855614,39.973263,40.053474,24.431221,2695493
2005-07-01,40.178253,40.588234,40.106953,40.525848,24.719349,1862408
2005-07-05,40.588234,41.613190,40.579323,41.559715,25.349977,3287123
2005-07-06,41.559715,41.862743,41.345810,41.622105,25.388027,3024239
2005-07-07,41.087345,41.176472,40.106953,41.087345,25.061844,3091110
2005-07-08,41.051693,41.203209,40.802139,41.131908,25.089020,2084900
2005-07-11,41.221035,41.265598,40.561497,40.775402,24.871567,3470234
2005-07-12,40.775402,40.900177,40.080215,40.757576,24.860695,2830582
2005-07-13,40.811050,41.114082,40.597149,40.597149,24.762840,2510924
2005-07-14,40.730839,41.167557,40.311943,41.033867,25.029226,3224965
2005-07-15,41.042782,41.532978,40.882355,41.354725,25.224936,2303466
2005-07-18,41.434937,41.648842,41.327988,41.354725,25.224936,1738090
2005-07-19,41.532978,41.684490,41.274509,41.319073,25.203190,1348756
2005-07-20,41.140820,41.684490,40.819965,41.434937,25.273867,3951684
2005-07-21,41.577541,41.577541,40.935829,40.953655,24.980299,1747515
2005-07-22,40.909092,41.345810,40.347595,41.345810,25.219496,2161645
2005-07-25,41.506241,41.693405,41.292336,41.479500,25.301046,1897302
2005-07-26,41.595364,42.237076,41.390373,41.996433,25.616365,2616280
2005-07-27,42.040997,42.834225,41.996433,42.602497,25.986032,3195793
2005-07-28,42.557934,43.217468,42.370766,42.834225,26.127380,2717260
2005-07-29,44.385029,44.830662,43.262032,43.796791,26.714516,5015228
2005-08-01,43.805702,43.805702,42.914440,43.128342,26.306787,3173353
2005-08-02,43.279858,43.672012,43.208557,43.315510,26.420948,1716772
2005-08-03,43.208557,43.868092,43.048126,43.805702,26.719938,2014439
2005-08-04,43.823528,43.983955,43.511585,43.582890,26.584040,2189134
2005-08-05,43.493759,43.627453,42.629234,42.762924,26.083889,1943977
2005-08-08,43.137257,43.146168,42.415329,42.468807,25.904491,1710040
2005-08-09,42.736183,42.798573,42.611408,42.771835,26.089325,2384474
2005-08-10,43.003567,43.663101,42.967915,43.110516,26.295898,1825045
2005-08-11,43.128342,43.609627,43.074867,43.565063,26.573170,1678512
2005-08-12,43.404636,43.743317,43.226379,43.458111,26.507925,1347746
2005-08-15,43.493759,43.885918,43.395721,43.698753,26.654715,1114370
2005-08-16,43.707664,43.885918,43.003567,43.003567,26.230671,1318462
2005-08-17,43.092693,43.270947,42.673798,43.003567,26.230671,1424042
2005-08-18,43.012478,43.021389,42.638145,42.932262,26.187181,1774219
2005-08-19,43.181816,43.217468,42.798573,42.976826,26.214357,1832114
2005-08-22,43.395721,43.966133,43.333332,43.805702,26.719938,1977525
2005-08-23,44.028519,44.144386,43.921570,44.117645,26.910213,2499592
2005-08-24,44.126560,44.269161,43.752228,43.752228,26.687334,2111941
2005-08-25,43.600712,44.180035,43.404636,44.099823,26.899347,2077607
2005-08-26,44.099823,44.099823,43.146168,43.565063,26.573170,1954187
2005-08-29,43.573975,43.939396,43.074867,43.778965,26.703634,1402388
2005-08-30,43.841354,43.841354,42.985741,43.395721,26.469868,1808552
2005-08-31,43.449200,43.654190,42.602497,43.654190,26.627529,2044957
2005-09-01,43.716579,43.850266,43.065952,43.725491,26.671022,1831777
2005-09-02,43.725491,43.841354,42.932262,43.645275,26.622095,2324896
2005-09-06,43.921570,44.349377,43.565063,43.770054,26.698204,1887877
2005-09-07,43.770054,44.126560,43.582890,43.877007,26.763441,1991999
2005-09-08,43.226379,43.805702,43.181816,43.645275,26.622095,2116990
2005-09-09,43.805702,44.625668,43.761143,44.474152,27.127682,2010961
2005-09-12,44.545456,44.598930,44.028519,44.483067,27.133118,1643618
2005-09-13,44.429588,44.447414,43.761143,43.823528,26.730820,2489045
2005-09-14,43.137257,43.734402,42.959003,43.573975,26.578600,2671706
2005-09-15,43.761143,44.055260,43.582890,43.894833,26.774302,2239063
2005-09-16,44.108734,44.741531,44.001781,44.741531,27.290773,5549749
2005-09-19,44.741531,44.741531,44.064171,44.304813,27.024391,1975954
2005-09-20,44.278076,44.714794,43.582890,43.680927,26.643837,2642871
2005-09-21,43.484848,43.841354,43.253120,43.672012,26.638399,3143171
2005-09-22,43.493759,43.547237,42.959003,43.137257,26.312220,4792623
2005-09-23,43.199642,43.761143,42.959003,43.288769,26.404634,2276762
2005-09-26,43.716579,43.992870,43.128342,43.270947,26.393764,1901117
2005-09-27,43.279858,43.360069,42.745098,43.057041,26.263294,1972700
2005-09-28,43.226379,43.493759,42.673798,43.137257,26.312220,1975281
2005-09-29,43.092693,43.966133,42.691624,43.930481,26.796061,2247366
2005-09-30,43.939396,44.456329,43.805702,44.411766,27.089621,1999292
2005-10-03,44.474152,44.527630,43.859180,43.975044,26.823235,2026444
2005-10-04,44.447414,44.616756,43.716579,43.814617,26.725380,1884511
2005-10-05,43.939396,44.046345,43.208557,43.253120,26.382891,1772423
2005-10-06,43.493759,43.680927,42.780750,43.003567,26.230671,2620431
2005-10-07,43.315510,43.324421,42.869877,43.083778,26.279598,2259035
2005-10-10,43.226379,43.449200,42.477718,42.566845,25.964287,2079066
2005-10-11,42.780750,42.825314,42.049911,42.103386,25.681591,2389411
2005-10-12,42.085560,42.557934,41.631016,41.711231,25.442394,2350814
2005-10-13,41.461678,42.130123,41.354725,41.987522,25.610918,2526856
2005-10-14,42.023174,42.085560,41.532978,41.827095,25.513065,3496489
2005-10-17,41.782532,42.299465,41.488415,42.237076,25.763138,1786112
2005-10-18,42.237076,42.424240,41.898396,42.023174,25.632664,1139840
2005-10-19,42.032085,43.137257,41.907307,42.959003,26.203491,3082583
2005-10-20,43.003567,43.137257,42.379681,42.459892,25.899057,2875686
2005-10-21,42.459892,43.083778,42.174686,42.700535,26.045832,2901604
2005-10-24,43.003567,44.046345,42.950089,43.992870,26.834112,2102852
2005-10-25,43.850266,43.992870,43.083778,43.404636,26.475304,2103301
2005-10-26,43.137257,44.554367,43.137257,44.001781,26.839550,3049820
2005-10-27,44.001781,45.614971,43.966133,45.098038,27.508224,5112393
2005-10-28,44.964348,44.973263,43.538322,43.672012,26.638399,4873070
2005-10-31,43.868092,44.251335,43.582890,44.037434,26.861292,5792101
2005-11-01,44.055260,45.053474,44.055260,44.821747,27.339701,4188314
2005-11-02,44.982174,45.454544,44.910873,45.213905,27.578905,2899248
2005-11-03,45.436722,45.704102,44.393940,44.483067,27.414124,3211164
2005-11-04,44.875221,44.893047,44.340462,44.607841,27.491013,2010624
2005-11-07,44.786095,45.017826,44.331551,44.795010,27.606365,1808215
2005-11-08,44.803921,44.910873,44.456329,44.607841,27.491013,1278968
2005-11-09,44.509804,44.803921,44.340462,44.491978,27.419601,1490801
2005-11-10,44.491978,45.053474,44.224598,44.955437,27.705229,2151996
2005-11-11,44.946526,44.991089,44.402851,44.901962,27.672274,1617587
2005-11-14,44.696972,45.311943,44.563278,45.204990,27.859028,1787346
2005-11-15,45.062389,45.347595,44.295898,44.447414,27.392145,2104535
2005-11-16,44.447414,44.875221,44.349377,44.857399,27.644810,1762325
2005-11-17,45.133690,45.383244,45.026737,45.187164,27.848036,1844792
2005-11-18,45.454544,45.606060,45.187164,45.525848,28.056770,2227843
2005-11-21,45.525848,45.695187,45.053474,45.481281,28.029310,2917761
2005-11-22,45.365417,45.721924,44.991089,45.543671,28.067757,2453702
2005-11-23,45.570412,45.802139,45.392159,45.570412,28.084229,2004677
2005-11-25,45.677361,45.677361,45.169338,45.383244,27.968885,627759
2005-11-28,45.392159,45.508022,45.267380,45.499107,28.040287,2095447
2005-11-29,45.677361,46.604279,45.677361,46.319073,28.545618,3401792
2005-11-30,46.479500,46.853832,45.811050,45.846703,28.254501,3770593
2005-12-01,45.989304,46.131908,45.864529,46.016045,28.358870,3286675
2005-12-02,46.016045,46.497326,45.962566,46.479500,28.644487,2466605
2005-12-05,45.499107,45.632797,44.795010,45.267380,27.897480,4989534
2005-12-06,45.294117,45.855614,45.196079,45.276291,27.902973,3220364
2005-12-07,45.365417,45.525848,44.848484,45.115864,27.804102,2747666
2005-12-08,45.294117,45.490196,44.982174,45.222816,27.870016,2052362
2005-12-09,45.222816,45.481281,45.035652,45.196079,27.853542,1922098
2005-12-12,45.427807,45.427807,44.634583,44.875221,27.655790,2127761
2005-12-13,44.786095,45.017826,44.304813,44.759357,27.584393,2977676
2005-12-14,44.875221,45.089127,44.598930,44.598930,27.485527,4222984
2005-12-15,44.786095,44.982174,44.438503,44.875221,27.655790,2254771
2005-12-16,45.115864,45.196079,44.385029,44.402851,27.364683,3626528
2005-12-19,44.500893,44.634583,43.877007,44.099823,27.177929,2052362
2005-12-20,43.939396,44.581104,43.859180,44.126560,27.194416,1747739
2005-12-21,44.474152,44.607841,43.752228,43.957218,27.090050,2279231
2005-12-22,44.046345,44.224598,43.814617,44.117645,27.188906,1693435
2005-12-23,44.429588,44.438503,43.966133,44.224598,27.254839,1112126
2005-12-27,44.286987,44.411766,43.672012,43.770054,26.974703,2075476
2005-12-28,43.778965,43.894833,43.556149,43.556149,26.842875,1900892
2005-12-29,43.556149,44.090908,43.556149,43.734402,26.952728,1803839
2005-12-30,43.743317,43.823528,43.538322,43.672012,26.914282,1819660
2006-01-03,43.850266,45.026737,43.752228,45.026737,27.749174,3989608
2006-01-04,45.231728,45.900177,45.213905,45.303028,27.919439,4740113
2006-01-05,45.151516,45.418896,44.955437,45.178253,27.842552,2805337
2006-01-06,45.588234,45.623886,45.178253,45.427807,27.996346,2853134
2006-01-09,45.588234,46.069519,45.409981,45.909092,28.292953,2325906
2006-01-10,45.811050,45.811050,45.285206,45.499107,28.040287,1739773
2006-01-11,45.632797,45.775402,45.543671,45.641712,28.128176,1718119
2006-01-12,45.472370,45.516933,45.044563,45.071301,27.776634,2166245
2006-01-13,45.187164,45.365417,45.035652,45.160427,27.831570,1737305
2006-01-17,45.053474,45.062389,44.447414,44.616756,27.496510,1438180
2006-01-18,44.625668,44.634583,44.099823,44.233513,27.260317,2176119
2006-01-19,44.180035,44.206776,43.734402,43.859180,27.029627,2016346
2006-01-20,43.859180,43.894833,42.905525,42.905525,26.441912,3414246
2006-01-23,43.163994,43.502674,43.012478,43.279858,26.672600,2274631
2006-01-24,43.360069,43.796791,43.306595,43.725491,26.947245,2844943
2006-01-25,43.921570,44.126560,43.565063,43.850266,27.024137,2610109
2006-01-26,44.295898,45.365417,44.295898,45.169338,27.837063,4262478
2006-01-27,45.017826,45.338680,44.696972,44.973263,27.716211,2811732
2006-01-30,44.982174,45.249554,44.634583,45.231728,27.875511,3060592
2006-01-31,45.320854,45.320854,44.652405,44.705883,27.551439,2715128
2006-02-01,44.714794,44.875221,44.180035,44.741531,27.573408,2588117
2006-02-02,44.607841,44.768272,44.215687,44.340462,27.326237,2066500
2006-02-03,43.983955,44.117645,43.520500,43.600712,26.870340,3539125
2006-02-06,43.511585,44.028519,43.288769,43.770054,26.974703,2050792
2006-02-07,43.689838,44.099823,43.573975,43.743317,26.958223,2360576
2006-02-08,43.752228,44.242424,43.377895,44.081997,27.166948,2407812
2006-02-09,44.117645,44.340462,43.609627,43.850266,27.024137,2885896
2006-02-10,43.832443,45.311943,43.680927,44.830662,27.628342,3702488
2006-02-13,44.607841,44.705883,43.992870,44.331551,27.320740,2578244
2006-02-14,44.625668,45.516933,44.607841,45.418896,27.990854,3807395
2006-02-15,45.329769,45.543671,44.536541,45.338680,27.941418,2909570
2006-02-16,45.525848,45.534760,44.884136,45.311943,27.924942,2710864
2006-02-17,45.356506,45.374332,44.554367,44.723709,27.562428,1969334
2006-02-21,44.723709,44.830662,44.286987,44.491978,27.419601,2800400
2006-02-22,44.696972,46.408199,44.616756,46.327988,28.551115,4154093
2006-02-23,46.033867,46.221035,45.534760,45.641712,28.128176,2738241
2006-02-24,45.766487,45.855614,45.454544,45.490196,28.034790,1776014
2006-02-27,45.614971,45.918003,45.240643,45.285206,27.908463,2089052
2006-02-28,45.196079,45.356506,44.581104,44.670231,27.529463,3220701
2006-03-01,43.983955,44.848484,43.983955,44.278076,27.287790,3187265
2006-03-02,44.162209,44.625668,43.805702,44.616756,27.496510,2902838
2006-03-03,44.652405,44.696972,44.028519,44.073086,27.161467,2343409
2006-03-06,44.081997,44.180035,43.467022,43.645275,26.897806,2140439
2006-03-07,43.645275,44.260250,43.484848,44.081997,27.166948,2586547
2006-03-08,44.001781,44.313725,43.770054,44.295898,27.298765,2830918
2006-03-09,44.295898,44.402851,43.778965,43.805702,26.996664,1441433
2006-03-10,43.680927,44.358288,43.680927,44.233513,27.260317,1821230
2006-03-13,44.206776,44.429588,44.010696,44.322639,27.315254,1880023
2006-03-14,44.429588,45.490196,44.313725,45.142601,27.820580,2841128
2006-03-15,45.320854,45.436722,44.670231,44.964348,27.710728,2381894
2006-03-16,45.258469,45.285206,45.008911,45.044563,27.760151,1720026
