Date,Open,High,Low,Close,Adj Close,Volume
2000-08-07,57.812500,57.937500,57.250000,57.375000,31.184275,507300
2000-08-08,57.125000,57.250000,56.687500,56.875000,30.912519,637200
2000-08-09,56.875000,57.000000,55.687500,55.750000,30.301060,705200
2000-08-10,55.437500,58.750000,54.875000,58.500000,31.795727,2150100
2000-08-11,58.000000,59.000000,57.750000,59.000000,32.067467,734100
2000-08-14,58.750000,59.062500,58.500000,58.625000,31.863667,990300
2000-08-15,58.375000,58.500000,57.562500,57.875000,31.456028,756500
2000-08-16,57.625000,58.000000,57.250000,57.312500,31.150297,487600
2000-08-17,57.312500,57.437500,56.750000,56.750000,30.844563,718500
2000-08-18,56.750000,57.000000,55.812500,56.187500,30.538857,736100
2000-08-21,56.250000,56.812500,55.750000,55.812500,30.335043,590800
2000-08-22,55.812500,56.375000,55.750000,56.250000,30.572802,789700
2000-08-23,56.000000,56.250000,55.687500,55.750000,30.301060,710800
2000-08-24,55.562500,56.812500,55.562500,56.437500,30.768555,678600
2000-08-25,56.437500,57.937500,56.437500,57.625000,31.415947,815400
2000-08-28,57.625000,57.750000,56.750000,56.750000,30.938917,975400
2000-08-29,56.500000,56.937500,56.000000,56.250000,30.666321,543500
2000-08-30,55.250000,55.812500,55.000000,55.125000,30.052992,849500
2000-08-31,55.437500,56.125000,55.250000,55.437500,30.223349,673000
2000-09-01,55.625000,56.187500,55.375000,55.875000,30.461885,869000
2000-09-05,55.250000,56.187500,55.125000,55.562500,30.291515,735800
2000-09-06,55.312500,56.000000,54.750000,55.812500,30.427828,1159900
2000-09-07,55.125000,55.750000,54.250000,54.562500,29.746340,1080200
2000-09-08,54.437500,54.500000,53.125000,53.312500,29.064869,981700
2000-09-11,53.562500,53.687500,51.875000,52.375000,28.553768,1184200
2000-09-12,52.937500,53.937500,52.500000,53.562500,29.201153,747900
2000-09-13,53.750000,56.250000,53.750000,55.000000,29.984850,2352100
2000-09-14,56.500000,56.625000,55.187500,55.437500,30.223349,1018700
2000-09-15,55.500000,55.937500,55.062500,55.375000,30.189291,571400
2000-09-18,55.062500,55.125000,52.750000,53.000000,28.894491,938200
2000-09-19,52.375000,52.687500,52.000000,52.500000,28.621897,1429600
2000-09-20,52.500000,54.187500,52.500000,54.000000,29.439682,1792900
2000-09-21,55.500000,56.500000,55.250000,55.250000,30.121136,4193000
2000-09-22,55.500000,56.187500,55.062500,56.000000,30.530039,1909700
2000-09-25,56.437500,57.000000,56.312500,56.750000,30.938917,1227000
2000-09-26,56.875000,57.250000,56.500000,56.937500,31.041147,1777500
2000-09-27,56.812500,56.812500,56.500000,56.625000,30.870756,785100
2000-09-28,56.500000,57.562500,56.500000,57.312500,31.245567,1712800
2000-09-29,56.312500,56.750000,55.250000,56.375000,30.734476,1004800
2000-10-02,56.000000,56.875000,55.875000,56.687500,30.904846,694100
2000-10-03,56.625000,57.250000,56.500000,56.625000,30.870756,575700
2000-10-04,56.625000,59.812500,56.500000,58.750000,32.029266,2134700
2000-10-05,59.000000,59.187500,58.250000,58.500000,31.892990,1271500
2000-10-06,58.375000,58.875000,57.812500,58.062500,31.654465,531300
2000-10-09,58.312500,58.375000,56.562500,56.875000,31.007067,549900
2000-10-10,56.875000,59.375000,56.625000,58.875000,32.097424,1053300
2000-10-11,59.000000,59.000000,57.375000,57.500000,31.347794,856500
2000-10-12,57.000000,57.187500,54.750000,54.750000,29.848555,902100
2000-10-13,54.812500,57.000000,54.562500,56.625000,30.870756,930400
2000-10-16,56.500000,56.500000,55.625000,55.937500,30.495968,474200
2000-10-17,55.812500,55.937500,54.937500,55.125000,30.052992,924900
2000-10-18,52.500000,54.000000,51.250000,53.062500,28.928560,3462100
2000-10-19,57.750000,61.000000,57.312500,60.000000,32.710732,3883400
2000-10-20,59.937500,62.187500,59.625000,62.000000,33.801086,1827500
2000-10-23,61.437500,61.625000,60.750000,60.812500,33.153698,1449700
2000-10-24,59.500000,59.937500,59.437500,59.750000,32.574471,1838300
2000-10-25,59.875000,59.937500,59.250000,59.625000,32.506302,1044100
2000-10-26,59.187500,59.750000,58.750000,59.750000,32.574471,697600
2000-10-27,59.750000,59.875000,59.187500,59.312500,32.335938,380800
2000-10-30,59.000000,61.375000,58.500000,61.125000,33.324074,1395000
2000-10-31,61.875000,61.937500,60.062500,60.750000,33.119633,812600
2000-11-01,60.625000,60.687500,59.500000,59.625000,32.506302,568000
2000-11-02,59.500000,61.500000,58.000000,61.375000,33.460373,1145800
2000-11-03,60.500000,61.062500,59.750000,60.562500,33.017410,1713400
2000-11-06,60.437500,60.437500,59.375000,60.000000,32.710732,811600
2000-11-07,60.000000,60.625000,59.500000,59.937500,32.676674,757600
2000-11-08,60.000000,60.125000,59.375000,59.750000,32.574471,523000
2000-11-09,59.375000,59.875000,58.500000,58.625000,31.961119,574400
2000-11-10,58.375000,59.125000,58.187500,58.312500,31.790754,638500
2000-11-13,57.750000,60.000000,57.750000,59.000000,32.165550,723800
2000-11-14,58.250000,59.937500,58.250000,59.750000,32.574471,865100
2000-11-15,58.750000,59.500000,58.375000,59.000000,32.165550,847000
2000-11-16,58.500000,58.812500,58.250000,58.437500,31.858915,593300
2000-11-17,58.500000,59.500000,58.000000,59.250000,32.301872,687000
2000-11-20,59.000000,59.750000,58.937500,59.312500,32.335938,663300
2000-11-21,58.750000,61.125000,58.562500,60.312500,32.881111,2427500
2000-11-22,60.187500,60.187500,59.625000,60.187500,32.905716,1026000
2000-11-24,60.000000,60.937500,60.000000,60.875000,33.281582,520100
2000-11-27,60.875000,61.437500,60.562500,61.125000,33.418262,1140000
2000-11-28,60.750000,61.250000,60.625000,61.062500,33.384090,1186900
2000-11-29,61.000000,61.062500,59.812500,60.375000,33.008228,973400
2000-11-30,60.125000,60.875000,59.750000,60.687500,33.179066,1442800
2000-12-01,60.000000,60.875000,60.000000,60.875000,33.281582,796600
2000-12-04,60.000000,60.562500,59.625000,60.312500,32.974049,860400
2000-12-05,60.750000,61.250000,60.250000,61.000000,33.349915,1345300
2000-12-06,61.437500,63.062500,61.250000,62.312500,34.067501,3166600
2000-12-07,61.500000,62.437500,61.312500,61.687500,33.725796,1144800
2000-12-08,61.562500,64.125000,61.562500,63.687500,34.819233,2438200
2000-12-11,63.750000,64.312500,62.875000,64.000000,34.990105,1722500
2000-12-12,63.187500,63.937500,62.750000,63.562500,34.750896,1028800
2000-12-13,63.062500,63.750000,62.500000,62.625000,34.238350,1220100
2000-12-14,58.000000,60.000000,58.000000,58.687500,32.085651,4803000
2000-12-15,57.500000,57.625000,56.125000,57.437500,31.402239,2285200
2000-12-18,56.812500,57.687500,56.625000,56.875000,31.094707,1364600
2000-12-19,55.937500,56.937500,55.750000,55.750000,30.479645,1088800
2000-12-20,54.125000,55.187500,54.062500,54.437500,29.762070,1515400
2000-12-21,54.062500,54.500000,53.125000,53.500000,29.249531,1339900
2000-12-22,53.500000,57.125000,53.312500,56.500000,30.889694,1540000
2000-12-26,56.062500,57.625000,55.750000,57.437500,31.402239,628000
2000-12-27,57.000000,57.687500,56.750000,57.312500,31.333885,912000
2000-12-28,57.000000,59.187500,56.812500,59.187500,32.359005,1253400
2000-12-29,58.312500,59.000000,58.125000,58.750000,32.119808,1096000
2001-01-02,58.000000,58.375000,55.875000,56.375000,30.821352,695800
2001-01-03,56.187500,60.562500,55.687500,60.562500,33.110733,2451800
2001-01-04,60.000000,62.500000,60.000000,61.062500,33.384090,3776700
2001-01-05,61.000000,61.000000,59.625000,60.625000,33.144901,2331200
2001-01-08,60.562500,61.125000,60.000000,61.062500,33.384090,868300
2001-01-09,60.875000,61.125000,60.500000,61.000000,33.349915,1372200
2001-01-10,60.000000,60.500000,58.000000,58.500000,31.983131,2986400
2001-01-11,58.250000,59.375000,58.062500,59.250000,32.393169,1547500
2001-01-12,59.125000,59.687500,58.812500,58.937500,32.222324,2705400
2001-01-16,58.875000,59.437500,58.375000,59.437500,32.495682,961400
2001-01-17,59.375000,59.375000,58.750000,59.375000,32.461506,511600
2001-01-18,59.625000,60.375000,59.500000,60.250000,32.939880,1202800
2001-01-19,60.250000,60.437500,59.812500,60.000000,32.803211,869700
2001-01-22,60.000000,60.312500,59.812500,60.312500,32.974049,943600
2001-01-23,60.375000,61.000000,60.000000,60.937500,33.315739,2050800
2001-01-24,60.937500,60.937500,59.812500,60.250000,32.939880,943000
2001-01-25,60.250000,60.812500,59.875000,60.375000,33.008228,854600
2001-01-26,60.250000,60.500000,60.062500,60.375000,33.008228,609000
2001-01-29,60.599998,61.049999,60.450001,60.799999,33.240574,982900
2001-01-30,61.049999,61.689999,61.009998,61.599998,33.677967,1232400
2001-01-31,61.639999,62.000000,60.709999,61.900002,33.841969,2782200
2001-02-01,61.900002,61.900002,61.450001,61.570000,33.661560,1891300
2001-02-02,61.500000,61.680000,61.009998,61.099998,33.404594,959200
2001-02-05,61.000000,61.000000,60.049999,60.240002,32.934425,1030500
2001-02-06,60.009998,60.099998,59.509998,59.610001,32.589981,634500
2001-02-07,59.009998,59.900002,59.009998,59.680000,32.628262,759700
2001-02-08,59.049999,60.240002,59.049999,59.959999,32.781326,910400
2001-02-09,59.750000,60.189999,59.700001,59.820000,32.704803,968400
2001-02-12,59.650002,60.500000,59.549999,60.200001,32.912548,1396600
2001-02-13,60.000000,60.349998,59.939999,60.029999,32.819595,1058400
2001-02-14,60.000000,60.150002,59.770000,60.090000,32.852425,873900
2001-02-15,60.009998,60.509998,60.000000,60.139999,32.879749,775600
2001-02-16,59.360001,60.400002,59.360001,60.029999,32.819595,766000
2001-02-20,60.029999,60.680000,59.980000,60.099998,32.857883,1672700
2001-02-21,59.799999,59.830002,58.810001,58.900002,32.201817,654100
2001-02-22,58.400002,58.849998,58.000000,58.290001,31.971441,952800
2001-02-23,57.799999,58.259998,57.250000,57.599998,31.592991,912500
2001-02-26,57.650002,57.860001,57.000000,57.650002,31.620415,631200
2001-02-27,57.250000,58.400002,57.250000,58.110001,31.872719,830800
2001-02-28,58.060001,58.240002,56.500000,56.529999,31.006105,850200
2001-03-01,56.540001,57.000000,55.689999,56.000000,30.715412,1126000
2001-03-02,56.000000,56.959999,55.709999,56.939999,31.230993,1687900
2001-03-05,56.500000,57.759998,56.500000,57.750000,31.675270,537900
2001-03-06,57.990002,57.990002,57.169998,57.369999,31.466843,743400
2001-03-07,57.590000,58.380001,57.169998,58.349998,32.004360,1052500
2001-03-08,58.980000,59.700001,58.509998,59.200001,32.470573,1049600
2001-03-09,59.000000,59.000000,58.660000,58.830002,32.267632,863600
2001-03-12,58.799999,58.799999,57.360001,57.360001,31.461361,857600
2001-03-13,56.910000,57.459999,56.509998,57.400002,31.483297,1054600
2001-03-14,57.000000,57.250000,56.299999,56.849998,31.181620,1020500
2001-03-15,56.770000,57.049999,56.360001,56.650002,31.071938,901700
2001-03-16,56.549999,56.639999,55.740002,55.750000,30.578281,1035000
2001-03-19,55.900002,56.400002,55.250000,56.009998,30.720886,1213900
2001-03-20,56.009998,56.240002,55.500000,55.520000,30.452143,936100
2001-03-21,55.520000,58.360001,55.189999,57.700001,31.647846,1772200
2001-03-22,54.599998,56.349998,54.599998,55.889999,30.655071,2672800
2001-03-23,55.759998,56.000000,54.570000,55.250000,30.304022,1162800
2001-03-26,55.250000,56.400002,55.250000,56.150002,30.797678,668900
2001-03-27,56.209999,56.599998,56.009998,56.439999,30.956747,624700
2001-03-28,56.080002,56.349998,55.849998,56.299999,30.879959,526200
2001-03-29,56.000000,56.250000,55.849998,56.139999,30.792200,571400
2001-03-30,56.150002,56.900002,55.900002,56.900002,31.209044,925700
2001-04-02,56.650002,56.660000,55.500000,55.580002,30.485043,1040000
2001-04-03,55.070000,55.160000,53.200001,53.209999,29.185118,1545500
2001-04-04,53.009998,53.500000,52.270000,52.959999,29.047993,2005300
2001-04-05,53.490002,53.490002,52.000000,53.320000,29.245457,1898400
2001-04-06,53.320000,54.200001,52.610001,54.180000,29.717159,1621400
2001-04-09,54.180000,54.799999,53.169998,53.650002,29.426451,848900
2001-04-10,53.650002,54.970001,53.599998,54.610001,29.953003,861100
2001-04-11,54.020000,54.700001,53.799999,54.459999,29.870735,558400
2001-04-12,54.209999,54.450001,53.849998,54.209999,29.733616,368500
2001-04-16,54.000000,54.090000,53.599998,53.700001,29.453875,603300
2001-04-17,53.200001,53.889999,53.200001,53.889999,29.558100,673300
2001-04-18,53.250000,55.900002,53.250000,54.450001,29.865255,1978200
2001-04-19,54.450001,57.500000,54.259998,57.070000,31.302311,2309800
2001-04-20,56.750000,58.250000,56.400002,58.230000,31.938543,1781700
2001-04-23,57.900002,57.900002,55.759998,56.250000,30.852533,951100
2001-04-24,55.270000,56.709999,55.150002,56.439999,30.956747,1598700
2001-04-25,56.250000,57.099998,55.869999,56.919998,31.220009,1198400
2001-04-26,56.700001,57.250000,56.560001,56.599998,31.044506,500800
2001-04-27,56.900002,57.599998,56.810001,57.189999,31.368103,749000
2001-04-30,57.439999,57.799999,57.060001,57.450001,31.510704,1041500
2001-05-01,57.200001,58.000000,57.110001,57.900002,31.757542,1309700
2001-05-02,57.750000,58.340000,57.599998,58.180000,31.911127,1131100
2001-05-03,57.750000,58.169998,57.650002,58.070000,31.850784,1003300
2001-05-04,57.900002,58.349998,57.720001,58.080002,31.856260,1597000
2001-05-07,57.000000,57.950001,57.000000,57.900002,31.757542,1756700
2001-05-08,57.700001,57.830002,57.259998,57.650002,31.620415,1509400
2001-05-09,57.599998,57.790001,57.279999,57.630001,31.609457,1239600
2001-05-10,57.880001,57.959999,57.450001,57.700001,31.647846,771400
2001-05-11,57.950001,58.080002,57.400002,57.990002,31.806902,1225500
2001-05-14,57.750000,57.980000,57.209999,57.599998,31.592991,680600
2001-05-15,57.349998,57.790001,57.349998,57.700001,31.647846,727600
2001-05-16,57.549999,58.230000,57.450001,58.070000,31.850784,1120500
2001-05-17,58.500000,59.820000,58.299999,59.630001,32.706425,3129000
2001-05-18,59.200001,59.889999,59.200001,59.849998,32.827084,1605300
2001-05-21,59.799999,60.000000,59.750000,59.910000,32.860008,1399600
2001-05-22,59.950001,59.950001,59.599998,59.759998,32.777740,1381700
2001-05-23,59.720001,59.750000,58.849998,59.230000,32.487045,1441300
2001-05-24,58.630001,59.340000,58.630001,59.200001,32.470573,909400
2001-05-25,58.900002,58.990002,58.580002,58.830002,32.371544,674100
2001-05-29,58.650002,58.919998,58.380001,58.799999,32.355030,533000
2001-05-30,58.799999,58.799999,58.090000,58.799999,32.355030,1118600
2001-05-31,58.520000,59.450001,58.419998,59.450001,32.712681,1716100
