Date,Open,High,Low,Close,Adj Close,Volume
1963-04-08,4.800812,4.824268,4.761717,4.800812,0.834025,238205
1963-04-09,4.800812,4.816449,4.777355,4.785174,0.831308,239803
1963-04-10,4.785174,4.800812,4.714804,4.785174,0.831308,199836
1963-04-11,4.785174,4.785174,4.730441,4.753898,0.825875,276573
1963-04-15,4.769536,4.847725,4.769536,4.832087,0.839458,318139
1963-04-16,4.832087,4.871182,4.800812,4.855544,0.843533,231810
1963-04-17,4.855544,4.894639,4.832087,4.886820,0.848966,386882
1963-04-18,4.879001,4.879001,4.832087,4.863363,0.844891,188645
1963-04-19,4.863363,4.879001,4.847725,4.863363,0.844891,127895
1963-04-22,4.863363,4.910276,4.855544,4.863363,0.844891,228612
1963-04-23,4.871182,5.004103,4.871182,5.004103,0.869342,959213
1963-04-24,5.004103,5.004103,4.965009,4.988466,0.866626,489199
1963-04-25,4.988466,4.988466,4.941552,4.957190,0.861192,239803
1963-04-26,4.957190,4.980647,4.941552,4.941552,0.858476,249395
1963-04-29,4.941552,4.957190,4.918095,4.933733,0.857117,196639
1963-04-30,4.933733,4.965009,4.894639,4.925914,0.855758,215823
1963-05-01,4.941552,5.035379,4.941552,5.011922,0.870700,671449
1963-05-02,5.019741,5.066655,5.019741,5.051017,0.877492,404468
1963-05-03,5.051017,5.066655,5.004103,5.027560,0.873417,281369
1963-05-06,5.035379,5.074474,5.035379,5.058836,0.878851,292560
1963-05-07,5.051017,5.051017,5.004103,5.043198,0.876133,294159
1963-05-08,5.066655,5.129206,5.066655,5.129206,0.891075,449231
1963-05-09,5.137025,5.168301,5.137025,5.160482,0.896509,300553
1963-05-10,5.152663,5.152663,5.097930,5.113568,0.888358,260586
1963-05-13,5.113568,5.144844,5.105749,5.105749,0.887000,243001
1963-05-14,5.105749,5.113568,5.051017,5.074474,0.881567,268580
1963-05-15,5.074474,5.137025,5.051017,5.121387,0.889717,271777
1963-05-16,5.121387,5.144844,5.105749,5.105749,0.887000,230211
1963-05-17,5.105749,5.129206,5.090111,5.129206,0.891075,147079
1963-05-20,5.113568,5.113568,5.058836,5.082292,0.882925,180652
1963-05-21,5.082292,5.137025,5.074474,5.113568,0.888358,153474
1963-05-22,5.113568,5.137025,5.097930,5.097930,0.885642,155073
1963-05-23,5.105749,5.160482,5.105749,5.137025,0.892433,223816
1963-05-24,5.137025,5.223033,5.113568,5.183938,0.900584,362902
1963-05-27,5.183938,5.183938,5.129206,5.176119,0.899226,228612
1963-05-28,5.176119,5.215214,5.144844,5.183938,0.900584,182250
1963-05-29,5.183938,5.223033,5.160482,5.191757,0.901942,217422
1963-05-31,5.199576,5.269946,5.199576,5.254309,0.912809,314942
1963-06-03,5.254309,5.277765,5.223033,5.223033,0.907376,156671
1963-06-04,5.223033,5.238671,5.183938,5.207395,0.904659,172658
1963-06-05,5.207395,5.207395,5.105749,5.129206,0.891075,258987
1963-06-06,5.129206,5.160482,5.105749,5.129206,0.891075,142283
1963-06-07,5.129206,5.176119,5.113568,5.160482,0.896509,171060
1963-06-10,5.160482,5.160482,5.097930,5.121387,0.889717,196639
1963-06-11,5.113568,5.113568,5.074474,5.090111,0.884284,155073
1963-06-12,5.090111,5.144844,5.082292,5.129206,0.891075,222218
1963-06-13,5.129206,5.129206,5.074474,5.090111,0.884284,148678
1963-06-14,5.090111,5.105749,5.074474,5.082292,0.882925,118303
1963-06-17,5.082292,5.090111,4.980647,4.980647,0.865267,223816
1963-06-18,4.980647,5.011922,4.957190,5.004103,0.874835,217422
1963-06-19,5.004103,5.066655,5.004103,5.043198,0.881670,199836
1963-06-20,5.043198,5.090111,5.004103,5.074474,0.887138,281369
1963-06-21,5.074474,5.105749,5.035379,5.090111,0.889872,164665
1963-06-24,5.090111,5.105749,5.066655,5.105749,0.892605,129494
1963-06-25,5.105749,5.121387,5.066655,5.082292,0.888505,147079
1963-06-26,5.051017,5.051017,4.980647,4.980647,0.870735,187046
1963-06-27,4.980647,5.019741,4.863363,4.879001,0.852964,287764
1963-06-28,4.879001,4.957190,4.879001,4.941552,0.863900,204632
1963-07-01,4.933733,4.933733,4.879001,4.918095,0.859799,147079
1963-07-02,4.918095,4.996284,4.894639,4.980647,0.870735,177454
1963-07-03,4.988466,5.051017,4.988466,5.043198,0.881670,190244
1963-07-05,5.043198,5.051017,5.011922,5.035379,0.880303,111908
1963-07-08,5.035379,5.043198,4.988466,5.019741,0.877569,113507
1963-07-09,5.019741,5.058836,4.996284,5.035379,0.880303,187046
1963-07-10,5.035379,5.051017,4.988466,4.996284,0.873469,196639
1963-07-11,4.996284,5.035379,4.980647,4.988466,0.872102,151875
1963-07-12,4.988466,5.019741,4.949371,4.957190,0.866634,161467
1963-07-15,4.949371,4.949371,4.910276,4.910276,0.858433,102316
1963-07-16,4.910276,4.941552,4.894639,4.941552,0.863900,223816
1963-07-17,4.941552,4.996284,4.941552,4.957190,0.866634,209428
1963-07-18,4.957190,4.988466,4.941552,4.941552,0.863900,105513
1963-07-19,4.933733,4.933733,4.886820,4.902458,0.857065,140685
1963-07-22,4.902458,4.925914,4.847725,4.863363,0.850230,150277
1963-07-23,4.863363,4.894639,4.777355,4.792993,0.837928,273376
1963-07-24,4.792993,4.855544,4.769536,4.839906,0.846129,263784
1963-07-25,4.839906,4.871182,4.785174,4.785174,0.836561,203033
1963-07-26,4.785174,4.816449,4.761717,4.808631,0.840662,190244
1963-07-29,4.808631,4.832087,4.777355,4.792993,0.837928,137487
