Date,Open,High,Low,Close,Adj Close,Volume
2006-11-28,9.750000,10.100000,9.550000,10.075000,9.273303,61511000
2006-11-29,10.238000,10.268000,9.685000,9.920000,9.130631,48996000
2006-11-30,9.927000,10.202000,9.652000,10.175000,9.365346,41254000
2006-12-01,10.222000,10.245000,9.909000,10.117000,9.311959,35210000
2006-12-04,10.100000,10.149000,9.925000,10.008000,9.211631,20276000
2006-12-05,10.000000,10.225000,9.900000,9.925000,9.135237,21264000
2006-12-06,10.119000,10.200000,9.850000,9.913000,9.124193,30071000
2006-12-07,9.930000,10.093000,9.862000,9.968000,9.174815,21763000
2006-12-08,9.968000,10.080000,9.893000,10.010000,9.213476,15976000
2006-12-11,10.010000,10.224000,9.894000,9.910000,9.121430,30088000
2006-12-12,9.871000,9.910000,9.427000,9.575000,8.813089,46602000
2006-12-13,9.698000,9.765000,9.503000,9.577000,8.814929,18912000
2006-12-14,9.577000,9.648000,9.480000,9.560000,8.799284,24111000
2006-12-15,9.632000,9.633000,9.535000,9.619000,8.853589,14585000
2006-12-18,9.600000,9.600000,9.255000,9.290000,8.550768,26059000
2006-12-19,9.245000,9.752000,9.050000,9.740000,8.964961,31954000
2006-12-20,9.740000,9.945000,9.625000,9.751000,8.975085,28211000
2006-12-21,9.581000,9.635000,9.389000,9.571000,8.809404,31084000
2006-12-22,9.570000,9.700000,9.518000,9.635000,8.868318,13194000
2006-12-26,9.650000,9.675000,9.438000,9.514000,8.756944,10227000
2006-12-27,9.490000,9.949000,9.450000,9.937000,9.146282,19987000
2006-12-28,9.979000,9.979000,9.756000,9.896000,9.108541,22386000
2006-12-29,9.880000,9.962000,9.826000,9.849000,9.065287,10887000
2007-01-03,9.955000,9.968000,9.563000,9.641000,8.873837,26289000
2007-01-04,9.690000,10.185000,9.530000,10.114000,9.309199,27024000
2007-01-05,10.099000,10.220000,9.900000,10.106000,9.301832,29632000
2007-01-08,9.901000,10.225000,9.900000,10.108000,9.303677,16006000
2007-01-09,10.110000,10.575000,10.060000,10.574000,9.732596,36952000
2007-01-10,10.562000,10.650000,10.300000,10.474000,9.648767,35099000
2007-01-11,10.520000,10.803000,10.354000,10.550000,9.718781,37671000
2007-01-12,10.575000,10.725000,10.485000,10.525000,9.695748,18233000
2007-01-16,10.530000,10.747000,10.463000,10.600000,9.764837,18028000
2007-01-17,10.700000,11.022000,10.577000,10.904000,10.044885,45903000
2007-01-18,10.995000,10.999000,10.180000,10.249000,9.441489,42787000
2007-01-19,10.250000,10.535000,10.200000,10.503000,9.675481,30029000
2007-01-22,10.599000,10.800000,10.450000,10.761000,9.913151,21033000
2007-01-23,10.871000,10.914000,10.702000,10.841000,9.986851,21414000
2007-01-24,10.890000,11.308000,10.870000,11.142000,10.264138,31643000
2007-01-25,11.225000,11.228000,10.697000,10.787000,9.937104,21785000
2007-01-26,10.919000,10.988000,10.650000,10.852000,9.996984,17501000
2007-01-29,10.900000,11.100000,10.870000,10.974000,10.109369,12105000
2007-01-30,10.964000,11.161000,10.924000,11.075000,10.202415,11493000
2007-01-31,11.105000,11.217000,11.075000,11.155000,10.276112,13665000
2007-02-01,11.214000,11.298000,11.161000,11.192000,10.310193,16003000
2007-02-02,11.249000,11.270000,11.060000,11.096000,10.221757,11290000
2007-02-05,11.050000,11.095000,10.989000,11.025000,10.156354,9910000
2007-02-06,11.074000,11.154000,10.990000,11.055000,10.183990,10621000
2007-02-07,11.050000,11.263000,11.033000,11.190000,10.308352,21132000
2007-02-08,11.200000,11.543000,11.105000,11.474000,10.569979,37535000
2007-02-09,11.803000,11.807000,9.963000,10.360000,9.543745,282063000
2007-02-12,10.197000,10.275000,9.861000,10.208000,9.403719,82177000
2007-02-13,10.400000,10.504000,10.286000,10.469000,9.644158,73214000
2007-02-14,10.421000,10.882000,10.410000,10.802000,9.950925,49005000
2007-02-15,10.800000,10.880000,10.709000,10.804000,9.952765,34999000
2007-02-16,10.801000,10.912000,10.605000,10.832000,9.978561,20471000
2007-02-20,10.832000,10.850000,10.654000,10.782000,9.932500,19803000
2007-02-21,10.765000,10.925000,10.566000,10.729000,9.883673,20648000
2007-02-22,10.790000,10.900000,10.511000,10.590000,9.755631,21767000
2007-02-23,10.590000,10.657000,10.372000,10.457000,9.633109,30432000
2007-02-26,10.482000,10.600000,10.350000,10.406000,9.586125,11669000
2007-02-27,10.175000,10.590000,9.999000,10.300000,9.488477,51236000
2007-02-28,10.300000,10.730000,10.201000,10.718000,9.873544,35401000
2007-03-01,10.527000,10.790000,10.231000,10.629000,9.791549,38166000
2007-03-02,10.540000,10.750000,10.281000,10.306000,9.494003,18023000
2007-03-05,10.115000,10.420000,10.090000,10.094000,9.298708,29906000
2007-03-06,10.278000,10.471000,10.244000,10.399000,9.579679,31967000
2007-03-07,10.399000,10.410000,9.940000,9.972000,9.186317,51432000
2007-03-08,10.120000,10.340000,9.928000,10.276000,9.466368,63268000
2007-03-09,10.370000,10.425000,10.075000,10.236000,9.429514,34646000
2007-03-12,10.201000,10.350000,10.139000,10.325000,9.511505,20854000
2007-03-13,10.251000,10.503000,10.170000,10.386000,9.567697,46278000
2007-03-14,10.371000,10.620000,10.235000,10.550000,9.718781,35349000
2007-03-15,10.550000,10.615000,10.453000,10.526000,9.696667,19609000
2007-03-16,10.534000,10.593000,10.474000,10.527000,9.697587,15751000
2007-03-19,10.552000,10.757000,10.552000,10.689000,9.846826,23120000
2007-03-20,10.700000,10.791000,10.640000,10.749000,9.902099,16206000
2007-03-21,10.726000,11.232000,10.676000,11.070000,10.197811,38077000
2007-03-22,11.100000,11.100000,10.900000,10.957000,10.093713,13239000
