Date,Open,High,Low,Close,Adj Close,Volume
1982-03-16,9.221341,9.281220,9.101583,9.221341,1.421264,320439
1982-03-17,9.281220,9.400978,9.161462,9.161462,1.412035,206250
1982-03-18,9.400978,9.520735,9.281220,9.520735,1.467409,193307
1982-03-19,9.640493,9.700372,9.520735,9.700372,1.495096,173684
1982-03-22,9.820130,9.939887,9.700372,9.880008,1.522783,414378
1982-03-23,9.880008,9.999766,9.760251,9.880008,1.522783,219401
1982-03-24,9.880008,9.939887,9.760251,9.820130,1.513554,313132
1982-03-25,9.760251,9.820130,9.700372,9.760251,1.504325,160115
1982-03-26,9.820130,9.880008,9.700372,9.760251,1.504325,191219
1982-03-29,9.760251,9.820130,9.700372,9.820130,1.513554,174102
1982-03-30,9.820130,9.880008,9.760251,9.820130,1.513554,165543
1982-03-31,9.820130,9.880008,9.700372,9.700372,1.495096,631692
1982-04-01,9.760251,9.760251,9.700372,9.700372,1.495096,177233
1982-04-02,9.820130,9.880008,9.700372,9.820130,1.513554,373880
1982-04-05,9.760251,9.820130,9.700372,9.820130,1.513554,112936
1982-04-06,9.760251,9.820130,9.700372,9.760251,1.504325,194977
1982-04-07,9.700372,9.760251,9.580614,9.760251,1.504325,187671
1982-04-08,9.700372,9.760251,9.640493,9.760251,1.504325,111893
1982-04-12,9.700372,9.760251,9.640493,9.760251,1.504325,140701
1982-04-13,9.700372,9.760251,9.640493,9.700372,1.495096,132142
1982-04-14,9.640493,9.700372,9.580614,9.700372,1.495096,114398
1982-04-15,9.760251,9.939887,9.580614,9.820130,1.513554,318977
1982-04-16,9.880008,9.939887,9.760251,9.820130,1.513554,264492
1982-04-19,9.760251,9.820130,9.640493,9.700372,1.495096,1217250
1982-04-20,9.580614,9.700372,9.400978,9.460857,1.458179,473456
1982-04-21,9.460857,9.580614,9.341099,9.580614,1.476639,356345
1982-04-22,9.700372,9.760251,9.580614,9.760251,1.504325,218566
1982-04-23,9.760251,9.820130,9.640493,9.700372,1.495096,460513
1982-04-26,9.460857,9.580614,9.341099,9.400978,1.448952,573032
1982-04-27,9.400978,9.460857,9.281220,9.341099,1.439722,342567
1982-04-28,9.281220,9.400978,9.161462,9.281220,1.430493,337557
1982-04-29,9.221341,9.281220,9.161462,9.161462,1.412035,234849
1982-04-30,9.221341,9.281220,9.161462,9.281220,1.430493,125253
1982-05-03,9.281220,9.341099,9.161462,9.341099,1.439722,221071
1982-05-04,9.400978,9.460857,9.281220,9.341099,1.439722,259482
1982-05-05,9.400978,9.460857,9.341099,9.341099,1.439722,199361
1982-05-06,9.400978,9.520735,9.281220,9.460857,1.458179,372627
1982-05-07,9.580614,9.760251,9.400978,9.640493,1.485868,501012
1982-05-10,9.640493,9.700372,9.580614,9.640493,1.485868,436298
1982-05-11,9.760251,9.880008,9.580614,9.880008,1.522783,326910
1982-05-12,9.820130,9.939887,9.700372,9.820130,1.513554,334634
1982-05-13,9.880008,9.939887,9.760251,9.760251,1.504325,182243
1982-05-14,9.760251,9.820130,9.700372,9.820130,1.513554,193725
1982-05-17,9.760251,9.880008,9.640493,9.700372,1.495096,161785
1982-05-18,9.640493,9.700372,9.580614,9.640493,1.485868,174102
1982-05-19,9.640493,9.700372,9.580614,9.580614,1.476639,145920
1982-05-20,9.640493,9.700372,9.580614,9.640493,1.485868,149051
1982-05-21,9.700372,9.760251,9.640493,9.760251,1.504325,418136
1982-05-24,9.760251,9.820130,9.700372,9.700372,1.495096,285159
1982-05-25,9.820130,9.880008,9.760251,9.760251,1.504325,229422
1982-05-26,9.760251,9.820130,9.700372,9.760251,1.504325,155314
1982-05-27,9.760251,9.820130,9.640493,9.640493,1.485868,193725
1982-05-28,9.700372,9.820130,9.580614,9.640493,1.485868,270338
1982-06-01,9.700372,9.760251,9.640493,9.700372,1.495096,207711
1982-06-02,9.760251,9.820130,9.700372,9.760251,1.504325,288082
1982-06-03,9.820130,9.880008,9.760251,9.820130,1.513554,313132
1982-06-04,9.460857,9.580614,9.341099,9.341099,1.484997,332755
1982-06-07,9.341099,9.460857,9.221341,9.341099,1.484997,242991
1982-06-08,9.400978,9.460857,9.281220,9.281220,1.475478,168883
1982-06-09,9.281220,9.341099,9.221341,9.281220,1.475478,121704
1982-06-10,9.281220,9.341099,9.221341,9.341099,1.484997,137987
1982-06-11,9.281220,9.341099,9.221341,9.221341,1.465958,189967
1982-06-14,9.281220,9.341099,9.161462,9.161462,1.456439,104169
1982-06-15,9.161462,9.221341,9.101583,9.221341,1.465958,254055
1982-06-16,9.161462,9.221341,9.101583,9.161462,1.456439,135691
1982-06-17,8.981826,9.161462,8.802189,8.981826,1.427881,428156
1982-06-18,8.802189,8.981826,8.622553,8.981826,1.427881,278479
1982-06-21,8.981826,9.041705,8.921947,9.041705,1.437401,204789
1982-06-22,9.041705,9.101583,8.921947,9.101583,1.446920,167213
1982-06-23,9.101583,9.221341,8.921947,9.101583,1.446920,439012
1982-06-24,9.041705,9.101583,8.921947,9.041705,1.437401,190593
1982-06-25,9.041705,9.101583,8.921947,9.041705,1.437401,174519
1982-06-28,9.041705,9.101583,8.981826,9.041705,1.437401,421476
1982-06-29,9.041705,9.101583,8.981826,9.041705,1.437401,151139
1982-06-30,9.041705,9.101583,8.921947,8.981826,1.427881,164081
1982-07-01,8.921947,8.981826,8.862068,8.862068,1.408843,151765
1982-07-02,8.742310,8.862068,8.622553,8.622553,1.370766,499759
1982-07-06,8.622553,8.682432,8.562674,8.682432,1.380285,275765
1982-07-07,8.622553,8.682432,8.502795,8.562674,1.361247,206250
1982-07-08,8.442916,8.562674,8.323159,8.442916,1.342209,286620
1982-07-09,8.442916,8.622553,8.203401,8.622553,1.370766,228795
1982-07-12,8.502795,8.562674,8.383037,8.562674,1.361247,242156
1982-07-13,8.383037,8.442916,8.323159,8.383037,1.332689,316890
1982-07-14,8.442916,8.562674,8.383037,8.562674,1.361247,242156
1982-07-15,8.682432,8.742310,8.562674,8.622553,1.370766,535039
1982-07-16,8.562674,8.622553,8.502795,8.562674,1.361247,308957
1982-07-19,8.562674,8.622553,8.502795,8.502795,1.351727,368244
1982-07-20,8.622553,8.682432,8.562674,8.622553,1.370766,211469
1982-07-21,8.622553,8.682432,8.562674,8.622553,1.370766,228378
1982-07-22,8.622553,8.682432,8.562674,8.622553,1.370766,330876
1982-07-23,8.502795,8.622553,8.383037,8.502795,1.351727,529402
1982-07-26,8.562674,8.562674,8.502795,8.502795,1.351727,154061
1982-07-27,8.562674,8.622553,8.442916,8.622553,1.370766,223368
1982-07-28,8.622553,8.622553,8.502795,8.502795,1.351727,152391
1982-07-29,8.442916,8.562674,8.323159,8.442916,1.342209,583261
1982-07-30,8.323159,8.442916,8.203401,8.263280,1.313651,200613
1982-08-02,8.442916,8.562674,8.263280,8.562674,1.361247,178903
1982-08-03,8.502795,8.622553,8.383037,8.383037,1.332689,258021
1982-08-04,8.323159,8.383037,8.263280,8.383037,1.332689,202910
1982-08-05,8.323159,8.383037,8.203401,8.383037,1.332689,181199
1982-08-06,8.263280,8.323159,8.203401,8.203401,1.304132,212930
1982-08-09,8.203401,8.263280,8.143522,8.143522,1.294613,268041
1982-08-10,8.263280,8.323159,8.203401,8.263280,1.313651,253637
1982-08-11,8.323159,8.383037,8.263280,8.323159,1.323170,146755
1982-08-12,8.323159,8.383037,8.263280,8.263280,1.313651,199778
1982-08-13,8.442916,8.562674,8.263280,8.383037,1.332689,325031
1982-08-16,8.323159,8.383037,8.263280,8.383037,1.332689,630022
1982-08-17,8.562674,8.742310,8.383037,8.682432,1.380285,364486
1982-08-18,8.981826,9.101583,8.802189,8.862068,1.408843,796400
1982-08-19,8.981826,9.101583,8.862068,9.041705,1.437401,398513
1982-08-20,9.221341,9.341099,9.041705,9.281220,1.475478,428574
1982-08-23,9.580614,9.820130,9.281220,9.700372,1.542112,396843
1982-08-24,9.640493,9.820130,9.460857,9.580614,1.523072,393920
1982-08-25,9.640493,9.820130,9.460857,9.820130,1.561151,301233
1982-08-26,10.059645,10.418918,9.700372,10.239281,1.627785,832097
1982-08-27,10.179403,10.299160,10.059645,10.119524,1.608747,679706
1982-08-30,10.059645,10.179403,9.939887,10.119524,1.608747,295806
1982-08-31,10.119524,10.239281,9.999766,10.059645,1.599228,569901
1982-09-01,9.700372,9.939887,9.460857,9.580614,1.523072,604345
1982-09-02,9.700372,9.820130,9.520735,9.760251,1.551631,515833
1982-09-03,9.640493,9.760251,9.460857,9.520735,1.561452,404984
1982-09-07,9.341099,9.460857,9.161462,9.161462,1.502528,377220
1982-09-08,9.221341,9.341099,9.101583,9.161462,1.502528,459678
1982-09-09,9.281220,9.341099,9.161462,9.221341,1.512349,300190
1982-09-10,9.281220,9.341099,9.161462,9.341099,1.531989,199152
1982-09-13,9.341099,9.460857,9.161462,9.460857,1.551631,267415
1982-09-14,9.520735,9.580614,9.400978,9.400978,1.541812,273051
1982-09-15,9.460857,9.520735,9.341099,9.460857,1.551631,192472
1982-09-16,9.460857,9.520735,9.400978,9.460857,1.551631,217731
1982-09-17,9.400978,9.460857,9.341099,9.460857,1.551631,235058
1982-09-20,9.460857,9.520735,9.341099,9.520735,1.561452,208755
1982-09-21,9.460857,9.520735,9.341099,9.460857,1.551631,195186
1982-09-22,9.400978,9.520735,9.221341,9.281220,1.522170,267833
1982-09-23,9.221341,9.281220,9.161462,9.221341,1.512349,233805
1982-09-24,9.281220,9.341099,9.221341,9.281220,1.522170,154270
1982-09-27,9.281220,9.341099,9.161462,9.221341,1.512349,164081
1982-09-28,9.161462,9.221341,9.101583,9.161462,1.502528,262614
1982-09-29,9.101583,9.161462,9.041705,9.161462,1.502528,349664
1982-09-30,9.041705,9.101583,8.921947,8.981826,1.473068,381186
1982-10-01,9.041705,9.101583,8.921947,9.041705,1.482888,244869
1982-10-04,8.981826,9.041705,8.921947,8.981826,1.473068,182869
1982-10-05,8.981826,9.041705,8.862068,8.921947,1.463246,279523
1982-10-06,8.921947,8.981826,8.862068,8.921947,1.463246,389954
1982-10-07,9.041705,9.101583,8.921947,9.041705,1.482888,805376
1982-10-08,9.221341,9.341099,9.041705,9.341099,1.531989,536500
1982-10-11,9.400978,9.700372,9.101583,9.580614,1.571272,740036
1982-10-12,9.999766,10.239281,9.640493,10.059645,1.649835,1094919
1982-10-13,10.059645,10.778191,9.999766,10.658433,1.748040,1098259
1982-10-14,10.957827,11.077585,10.778191,10.897949,1.787323,1009956
1982-10-15,10.598554,10.778191,10.418918,10.718312,1.757861,742332
1982-10-18,10.778191,10.897949,10.598554,10.778191,1.767680,363442
1982-10-19,10.598554,10.778191,10.359039,10.478797,1.718578,540884
1982-10-20,10.359039,10.478797,10.239281,10.478797,1.718578,424190
1982-10-21,10.538676,10.598554,10.418918,10.538676,1.728400,546103
1982-10-22,10.598554,10.658433,10.538676,10.538676,1.728400,514998
1982-10-25,10.299160,10.538676,10.059645,10.059645,1.649835,379099
1982-10-26,9.760251,9.939887,9.580614,9.939887,1.630194,613739
1982-10-27,9.999766,10.059645,9.880008,10.059645,1.649835,291631
1982-10-28,10.119524,10.179403,9.999766,10.059645,1.649835,255725
1982-10-29,10.059645,10.119524,9.939887,9.999766,1.640015,458634
1982-11-01,9.820130,9.939887,9.700372,9.939887,1.630194,306035
1982-11-02,9.939887,10.059645,9.760251,9.939887,1.630194,445900
1982-11-03,9.999766,10.179403,9.820130,10.179403,1.669477,420224
1982-11-04,10.119524,10.239281,9.999766,10.239281,1.679297,674905
1982-11-05,10.418918,10.598554,10.239281,10.538676,1.728400,497045
1982-11-08,10.478797,10.538676,10.359039,10.478797,1.718578,425025
1982-11-09,10.478797,10.538676,10.418918,10.418918,1.708759,417510
1982-11-10,9.820130,9.999766,9.580614,9.700372,1.590913,929585
1982-11-11,9.580614,9.700372,9.400978,9.640493,1.581092,778029
1982-11-12,9.640493,9.760251,9.460857,9.460857,1.551631,622925
1982-11-15,9.221341,9.341099,9.101583,9.221341,1.512349,1084482
1982-11-16,9.221341,9.281220,9.101583,9.221341,1.512349,955262
1982-11-17,9.400978,9.460857,9.281220,9.400978,1.541812,501012
1982-11-18,9.341099,9.460857,9.221341,9.281220,1.522170,744420
1982-11-19,9.221341,9.341099,9.101583,9.161462,1.502528,1276536
1982-11-22,9.161462,9.221341,9.041705,9.101583,1.492709,569692
1982-11-23,9.041705,9.101583,8.981826,8.981826,1.473068,385570
1982-11-24,8.862068,9.041705,8.622553,8.622553,1.414145,782622
1982-11-26,8.742310,8.802189,8.622553,8.802189,1.443606,811848
1982-11-29,8.502795,8.742310,8.263280,8.622553,1.414145,615201
1982-11-30,8.622553,8.742310,8.502795,8.742310,1.433786,667807
1982-12-01,8.862068,8.921947,8.742310,8.802189,1.443606,759868
1982-12-02,8.802189,9.101583,8.502795,8.981826,1.473068,451954
1982-12-03,9.041705,9.101583,8.981826,9.041705,1.482888,614157
1982-12-06,8.862068,8.981826,8.682432,8.981826,1.523515,2855349
1982-12-07,8.921947,9.161462,8.622553,9.101583,1.543829,557167
1982-12-08,9.041705,9.161462,8.921947,8.981826,1.523515,516460
1982-12-09,9.221341,9.520735,8.921947,9.520735,1.614926,1129990
1982-12-10,9.820130,9.939887,9.640493,9.700372,1.645396,1505123
1982-12-13,9.640493,9.700372,9.580614,9.580614,1.625083,672399
1982-12-14,9.520735,9.760251,9.281220,9.400978,1.594614,847545
1982-12-15,9.341099,9.460857,9.221341,9.281220,1.574300,354257
1982-12-16,9.281220,9.341099,9.161462,9.221341,1.564142,1171741
1982-12-17,9.221341,9.281220,9.101583,9.101583,1.543829,782413
1982-12-20,9.101583,9.221341,8.981826,9.041705,1.533672,365530
1982-12-21,9.041705,9.101583,8.921947,9.041705,1.533672,387240
1982-12-22,9.101583,9.161462,9.041705,9.041705,1.533672,712689
1982-12-23,9.161462,9.281220,9.041705,9.221341,1.564142,527732
1982-12-27,9.281220,9.400978,9.161462,9.400978,1.594614,342776
1982-12-28,9.400978,9.460857,9.281220,9.281220,1.574300,350499
1982-12-29,9.341099,9.400978,9.281220,9.341099,1.584455,333590
1982-12-30,9.281220,9.341099,9.221341,9.281220,1.574300,313759
1982-12-31,9.400978,9.580614,9.221341,9.460857,1.604769,509988
1983-01-03,9.460857,9.520735,9.341099,9.341099,1.584455,293509
1983-01-04,9.520735,9.760251,9.281220,9.760251,1.655552,619584
1983-01-05,9.760251,9.880008,9.640493,9.880008,1.675866,444648
1983-01-06,9.939887,10.059645,9.820130,9.999766,1.696180,911633
1983-01-07,9.999766,10.119524,9.880008,9.999766,1.696180,553618
1983-01-10,9.999766,10.179403,9.760251,10.119524,1.716494,482015
1983-01-11,10.059645,10.179403,9.939887,10.059645,1.706336,427112
1983-01-12,10.059645,10.179403,9.939887,10.059645,1.706336,471786
1983-01-13,10.119524,10.179403,9.999766,9.999766,1.696180,308957
1983-01-14,10.299160,10.478797,10.059645,10.299160,1.746964,878023
1983-01-17,10.239281,10.359039,10.059645,10.059645,1.706336,311462
1983-01-18,9.999766,10.179403,9.820130,9.999766,1.696180,593699
1983-01-19,9.939887,10.059645,9.820130,9.820130,1.665710,413335
1983-01-20,10.179403,10.418918,9.939887,10.299160,1.746964,511449
1983-01-21,10.119524,10.239281,9.939887,9.999766,1.696180,397052
1983-01-24,9.640493,9.820130,9.400978,9.460857,1.604769,563847
1983-01-25,9.520735,9.580614,9.400978,9.580614,1.625083,320856
1983-01-26,9.580614,9.640493,9.460857,9.460857,1.604769,143623
1983-01-27,9.580614,9.700372,9.400978,9.580614,1.625083,383691
1983-01-28,9.640493,9.700372,9.520735,9.580614,1.625083,469490
1983-01-31,9.580614,9.640493,9.460857,9.520735,1.614926,225873
1983-02-01,9.520735,9.580614,9.400978,9.460857,1.604769,305408
1983-02-02,9.281220,9.341099,9.221341,9.281220,1.574300,444230
1983-02-03,9.281220,9.341099,9.161462,9.221341,1.564142,466358
1983-02-04,9.221341,9.281220,9.161462,9.221341,1.564142,311671
1983-02-07,9.281220,9.281220,9.221341,9.281220,1.574300,286620
1983-02-08,9.341099,9.400978,9.221341,9.341099,1.584455,185583
1983-02-09,9.341099,9.400978,9.281220,9.341099,1.584455,198317
1983-02-10,9.400978,9.460857,9.281220,9.341099,1.584455,292257
1983-02-11,9.400978,9.460857,9.281220,9.341099,1.584455,446944
1983-02-14,9.400978,9.460857,9.341099,9.460857,1.604769,399557
1983-02-15,9.400978,9.460857,9.341099,9.400978,1.594614,394547
1983-02-16,9.400978,9.460857,9.281220,9.281220,1.574300,289334
1983-02-17,9.281220,9.341099,9.221341,9.341099,1.584455,419180
1983-02-18,9.341099,9.460857,9.161462,9.460857,1.604769,368870
1983-02-22,9.221341,9.341099,9.041705,9.101583,1.543829,611026
1983-02-23,9.041705,9.101583,8.921947,8.981826,1.523515,878649
1983-02-24,9.041705,9.101583,8.981826,9.101583,1.543829,762373
1983-02-25,9.221341,9.341099,9.041705,9.341099,1.584455,447570
1983-02-28,9.281220,9.341099,9.161462,9.221341,1.564142,256769
1983-03-01,9.221341,9.281220,9.101583,9.161462,1.553985,499759
1983-03-02,9.101583,9.161462,9.041705,9.101583,1.543829,537544
1983-03-03,9.281220,9.400978,9.101583,9.400978,1.594614,1421203
1983-03-04,9.161462,9.221341,9.041705,9.101583,1.594613,695363
1983-03-07,9.101583,9.161462,9.041705,9.101583,1.594613,401436
1983-03-08,8.862068,9.101583,8.622553,8.981826,1.573631,327536
1983-03-09,9.101583,9.161462,8.981826,9.041705,1.584121,396426
1983-03-10,9.101583,9.161462,9.041705,9.101583,1.594613,257812
1983-03-11,9.101583,9.161462,9.041705,9.101583,1.594613,216061
1983-03-14,9.101583,9.161462,9.041705,9.041705,1.584121,295597
1983-03-15,9.101583,9.101583,9.041705,9.101583,1.594613,183078
1983-03-16,9.041705,9.101583,8.981826,9.101583,1.594613,690144
1983-03-17,9.041705,9.041705,8.981826,8.981826,1.573631,270129
1983-03-18,8.921947,9.041705,8.742310,8.802189,1.542158,521887
1983-03-21,8.682432,8.742310,8.622553,8.682432,1.521176,1028118
1983-03-22,8.682432,8.742310,8.622553,8.682432,1.521176,623342
1983-03-23,8.622553,8.862068,8.622553,8.862068,1.552649,684299
1983-03-24,9.041705,9.161462,8.981826,9.101583,1.594613,839403
1983-03-25,9.101583,9.101583,8.981826,9.101583,1.594613,376385
1983-03-28,9.101583,9.101583,8.981826,9.041705,1.584121,197691
1983-03-29,9.041705,9.161462,9.041705,9.101583,1.594613,290796
1983-03-30,9.101583,9.281220,9.101583,9.221341,1.615594,222741
1983-03-31,9.341099,9.580614,9.341099,9.460857,1.657557,638999
1983-04-04,9.341099,9.400978,9.221341,9.281220,1.626085,497254
1983-04-05,9.281220,9.341099,9.161462,9.161462,1.605103,276600
1983-04-06,9.221341,9.281220,9.161462,9.221341,1.615594,332338
1983-04-07,9.221341,9.281220,9.221341,9.221341,1.615594,349873
1983-04-08,9.221341,9.580614,9.161462,9.460857,1.657557,320648
1983-04-11,9.580614,9.760251,9.520735,9.760251,1.710011,560298
1983-04-12,9.880008,9.999766,9.700372,9.700372,1.699521,781578
1983-04-13,9.760251,9.820130,9.700372,9.820130,1.720504,363233
1983-04-14,9.760251,9.820130,9.700372,9.760251,1.710011,237981
1983-04-15,9.820130,9.820130,9.640493,9.640493,1.689030,327745
1983-04-18,9.640493,9.760251,9.640493,9.700372,1.699521,382648
1983-04-19,9.700372,9.760251,9.640493,9.640493,1.689030,391833
1983-04-20,9.640493,9.880008,9.640493,9.700372,1.699521,340270
1983-04-21,9.700372,9.820130,9.640493,9.640493,1.689030,317307
1983-04-22,9.640493,9.700372,9.580614,9.700372,1.699521,228795
1983-04-25,9.640493,9.700372,9.580614,9.640493,1.689030,419389
1983-04-26,9.760251,9.880008,9.640493,9.880008,1.730992,364069
1983-04-27,9.999766,10.119524,9.820130,9.820130,1.720504,635241
1983-04-28,9.939887,9.999766,9.820130,9.939887,1.741483,335260
1983-04-29,9.939887,9.999766,9.880008,9.999766,1.751975,225247
1983-05-02,9.939887,9.999766,9.820130,9.880008,1.730992,343611
1983-05-03,9.820130,10.239281,9.640493,9.760251,1.710011,359893
1983-05-04,9.820130,9.880008,9.760251,9.820130,1.720504,251967
1983-05-05,9.760251,9.820130,9.700372,9.760251,1.710011,241529
1983-05-06,9.820130,9.820130,9.640493,9.700372,1.699521,390580
1983-05-09,9.700372,9.760251,9.640493,9.760251,1.710011,454251
1983-05-10,9.880008,9.939887,9.760251,9.820130,1.720504,246957
1983-05-11,9.880008,10.119524,9.820130,9.999766,1.751975,384109
1983-05-12,10.059645,10.179403,10.059645,10.119524,1.772957,495793
1983-05-13,10.119524,10.299160,10.059645,10.299160,1.804430,420641
1983-05-16,10.179403,10.299160,10.059645,10.239281,1.793939,271381
1983-05-17,10.418918,10.538676,10.239281,10.538676,1.846394,402688
1983-05-18,10.538676,10.778191,10.538676,10.658433,1.867374,579295
1983-05-19,10.598554,10.658433,10.418918,10.538676,1.846394,349038
1983-05-20,10.418918,10.778191,10.418918,10.778191,1.888356,886373
1983-05-23,10.778191,11.017706,10.538676,11.017706,1.930321,437341
1983-05-24,10.957827,11.257222,10.897949,11.257222,1.972285,520843
1983-05-25,11.197343,11.796131,11.197343,11.736252,2.056212,1059640
1983-05-26,11.736252,11.915889,11.556616,11.796131,2.066703,645888
1983-05-27,11.616495,11.736252,11.556616,11.616495,2.035229,291213
1983-05-31,11.436858,11.556616,11.317101,11.376979,1.993265,274513
1983-06-01,11.257222,11.436858,11.257222,11.436858,2.003756,248210
1983-06-02,11.436858,11.556616,11.436858,11.556616,2.024739,168465
1983-06-03,11.556616,11.676374,11.496737,11.496737,2.014247,881781
1983-06-06,11.197343,11.257222,11.077585,11.077585,1.992705,277435
1983-06-07,11.077585,11.137464,10.778191,10.897949,1.960391,239651
1983-06-08,10.718312,10.778191,10.658433,10.658433,1.917304,228587
1983-06-09,10.658433,10.897949,10.598554,10.598554,1.906533,260317
1983-06-10,10.598554,10.718312,10.598554,10.598554,1.906533,216688
1983-06-13,10.598554,11.017706,10.598554,10.957827,1.971162,462810
1983-06-14,10.957827,11.257222,10.957827,11.137464,2.003475,299146
1983-06-15,11.137464,11.257222,11.137464,11.257222,2.025021,191011
1983-06-16,11.376979,11.616495,11.317101,11.496737,2.068104,518130
1983-06-17,11.496737,11.556616,11.376979,11.496737,2.068104,512911
1983-06-20,11.556616,11.556616,11.376979,11.376979,2.046561,527732
1983-06-21,11.616495,11.616495,11.436858,11.556616,2.078876,294344
1983-06-22,11.736252,11.796131,11.616495,11.736252,2.111191,459887
1983-06-23,11.856010,11.975768,11.796131,11.856010,2.132732,618332
1983-06-24,11.975768,12.035647,11.856010,11.856010,2.132732,746507
1983-06-27,11.915889,11.915889,11.496737,11.676374,2.100417,259900
1983-06-28,11.736252,11.736252,11.257222,11.376979,2.046561,180155
1983-06-29,11.376979,11.556616,11.197343,11.436858,2.057333,241947
1983-06-30,11.556616,11.736252,11.496737,11.736252,2.111191,230048
1983-07-01,11.856010,11.856010,11.676374,11.736252,2.111191,125044
1983-07-05,11.616495,11.616495,11.436858,11.496737,2.068104,190384
1983-07-06,11.616495,11.856010,11.496737,11.856010,2.132732,475335
1983-07-07,11.856010,11.915889,11.676374,11.736252,2.111191,253220
1983-07-08,11.856010,11.856010,11.676374,11.676374,2.100417,144667
1983-07-11,11.796131,11.856010,11.676374,11.796131,2.121962,210634
1983-07-12,11.796131,11.796131,11.616495,11.616495,2.089646,367617
1983-07-13,11.676374,11.676374,11.496737,11.556616,2.078876,199778
1983-07-14,11.556616,11.676374,11.496737,11.556616,2.078876,179529
1983-07-15,11.676374,11.676374,11.496737,11.496737,2.068104,254681
1983-07-18,11.496737,11.496737,11.257222,11.376979,2.046561,288708
1983-07-19,11.496737,11.556616,11.376979,11.556616,2.078876,300607
1983-07-20,11.616495,11.915889,11.616495,11.856010,2.132732,361563
1983-07-21,11.915889,11.975768,11.736252,11.736252,2.111191,232344
1983-07-22,11.646434,11.736252,11.556616,11.556616,2.078876,121704
1983-07-25,11.556616,11.616495,11.556616,11.556616,2.078876,97280
1983-07-26,11.796131,11.796131,11.496737,11.616495,2.089646,228378
1983-07-27,11.556616,11.616495,11.317101,11.376979,2.046561,182243
